-6.616501480999137375e-02,-4.262924201256758361e-02,5.103822900673272295e-02
-5.115928792325396407e-02,-3.181114487588445477e-02,9.631572095789894816e-02
-3.180513357990864820e-02,-6.956555787531115698e-02,1.016225671591733104e-01
-6.189107081596000731e-02,-4.057547412282431348e-02,7.828911791103171369e-02
1.304419808136546462e-02,7.406164541739393425e-02,-1.081132756928784577e-01
1.864788859683774377e-02,5.922944942258781542e-02,2.433088647577349647e-02
-1.428717459218474583e-03,6.180024615686226241e-02,-9.290764537183243688e-02
-2.180222681271415386e-02,2.005775930674719154e-02,1.484058135083507479e-02
-1.502497786778300010e-02,-6.045614596585016133e-03,1.065026456728669357e-01
1.788787328830854229e-02,5.119179823440427740e-02,6.320039608457350688e-02
-2.732605412862054370e-02,6.629625634935260720e-03,5.230707595611649996e-02
-6.316603864480951902e-02,-5.073136838637633955e-02,8.807719670774560861e-02
-3.527874900055682356e-02,-1.252020726233341909e-02,8.715174916504311864e-02
-7.270638916994331957e-02,-2.946269963966796981e-02,-8.106251980860396111e-02
-1.046056302760912070e-02,4.496923175119400123e-02,-3.327497500121355534e-02
5.529338824384001996e-03,3.683870920728886389e-02,6.795978838160529611e-02
4.977543003360297008e-02,2.188272992497192898e-02,9.922113453415012940e-02
3.134536188467379123e-03,1.213066795481530097e-02,1.039078467804874506e-01
-3.707351015325144328e-02,-1.643305998456368868e-03,3.210008500821284749e-02
-1.635680225107127503e-02,2.229807226569613041e-02,3.282923347053617880e-02
-6.961934089214974301e-03,3.953686652608918994e-02,-2.850469768676104979e-03
-1.340617672302646564e-02,2.895747637268300534e-02,5.617168513024350072e-03
-3.245044915603067376e-02,-3.331390560229371273e-02,1.083780764629929949e-01
-5.713099130354160060e-02,-1.722687962730602707e-02,-2.141862496729189311e-02
1.916693547345582269e-02,6.808686317869845628e-02,-2.080023904949069441e-02
-1.507803918270799425e-02,-1.508285904822253415e-02,1.081598428367774034e-01
5.481516572418532879e-02,2.277035632472099863e-02,1.017365443143181392e-01
