7.050094209836852421e-01,-1.090752941941055265e-01,2.075808520241004262e-01
7.236437840698194401e-01,-1.601571157716140670e-01,2.074434762512508690e-01
6.731115153241454818e-01,-1.121250094917005669e-01,-4.156614778552788526e-03
7.625701296904932036e-01,-3.129802075937149902e-02,1.667075165727847363e-01
6.719899021757068658e-01,-1.349398783621606479e-01,4.834939338833828260e-02
7.132090704200853004e-01,-8.131306752531723692e-02,1.566683724081351092e-01
7.521383749298342636e-01,-4.769833876301221576e-02,1.892345648998158825e-01
7.764467462595121550e-01,-1.829458563529471823e-02,1.747562957783234949e-01
6.995477102701194161e-01,-9.451715260084722625e-02,1.299435401555576741e-01
7.426203760573387713e-01,-4.685654456433315657e-02,1.481626416898415566e-01
8.268651581620221069e-01,-5.775092245568398674e-02,1.920234247390361360e-01
6.753312978985475112e-01,-1.407215536803428646e-01,2.229840128929549276e-02
7.236478161183247382e-01,-5.477537913668911046e-02,6.622087851802391234e-02
7.476853218841642557e-01,-5.242842341648627780e-02,1.836123776593849288e-01
7.536737620571406504e-01,-1.379736459892551975e-02,-3.624398030710731296e-03
7.123773658212738669e-01,-1.335368914711542454e-01,2.098299389505836887e-01
7.120252915691873685e-01,-1.242960805072374636e-01,2.122639614370843975e-01
7.719660769002605338e-01,-9.909613335247881294e-02,2.066185586685564679e-01
7.335583159169577483e-01,-7.361434133025357429e-02,1.989776076095025326e-01
7.214836258399917046e-01,-1.682336227244860538e-01,2.023434308746422383e-01
6.766523264905734969e-01,-1.408571564386648378e-01,3.938692041843952496e-02
7.224898738453798819e-01,-5.278020542651686020e-02,4.795260907854512200e-02
7.508940496854397129e-01,-5.463345079819307420e-02,1.991716303818684419e-01
7.062116967962197567e-01,-7.227437541555802036e-02,-3.798809177510203798e-03
6.815602131423234011e-01,-1.329855678234900807e-01,1.758429237362738873e-01
7.625486223089454896e-01,-4.022697099430506268e-02,1.948778742994929092e-01
6.720675457714160306e-01,-1.210751688304508022e-01,5.098341377154350096e-02
7.434816126061781771e-01,-5.657454355314861516e-02,1.898963205141307731e-01
7.194369907042028611e-01,-6.900729218348070071e-02,1.211244649224676728e-01
7.448035368449308358e-01,-5.773717723935370416e-02,1.953665469330956861e-01
6.705429214658825687e-01,-1.250622488614547279e-01,6.688539218630457084e-02
7.402838917634576577e-01,-6.210758090645523977e-02,1.927264462694344149e-01
7.515317062975285234e-01,-6.583552048960611414e-02,2.068631867970729676e-01
7.373018178549191060e-01,-3.335868019397417866e-02,2.198332426737225134e-02
6.791375140272577493e-01,-1.175439023671520644e-01,1.019376482832577424e-01
7.738894039479207176e-01,-6.126463378605387367e-02,2.073648181350152553e-01
7.510855082354155332e-01,-1.964251634996750859e-02,3.954749009937717080e-02
7.193527114222068031e-01,-1.457583944161096601e-01,2.057500749420428099e-01
7.209705802212145187e-01,-1.246002217244996241e-01,2.113374961184921741e-01
7.332463664873180020e-01,-6.387567869550210553e-02,1.742247695949400710e-01
7.321140090620803509e-01,-7.253964654934150214e-02,1.925287659516611294e-01
7.249250589176250426e-01,-1.663995825966889941e-01,2.068553886368960926e-01
6.758703694224459380e-01,-1.405431593088365683e-01,3.105868379465570941e-02
7.198901060057284473e-01,-5.262703403113258571e-02,4.047513406385699897e-02
7.484665861955802635e-01,-5.299545120133132559e-02,1.927864101663221141e-01
6.696398885515777444e-01,-1.174584534779292422e-01,3.026971719600419705e-02
7.391488889360430248e-01,-1.246817274488225685e-01,2.088155376720159662e-01
7.103827044394593893e-01,-6.177541586766674420e-02,1.375467790274060437e-02
7.035444805897007603e-01,-7.092859689649538835e-02,2.190527941922741639e-02
6.811097906028630300e-01,-1.375475791245761581e-01,1.674789535717757238e-01
6.728893861309485080e-01,-1.122658012959511648e-01,4.066679525681649032e-02
7.424924092370690509e-01,-3.772113733372546573e-02,1.005046733390519420e-01
7.637721734668032614e-01,-3.256841720350097530e-02,1.747307382778992002e-01
7.388954106842894332e-01,-7.913114992343017740e-02,2.085464191295843817e-01
7.464366150289117874e-01,-2.370940713267866151e-02,-4.462684985085317753e-03
7.195935361771014227e-01,-5.979467236929227048e-02,8.469440892158536238e-02
7.297606412932092779e-01,-1.064024803366123151e-01,2.126558056830366028e-01
