-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.319766998291015625e+01,3.064447593688964844e+01,7.290000000000000000e+02
-7.250450134277343750e+01,3.068651199340820312e+01,7.300000000000000000e+02
-7.180915832519531250e+01,3.072854804992675781e+01,7.310000000000000000e+02
-7.101450347900390625e+01,3.072854804992675781e+01,7.310000000000000000e+02
-7.041196441650390625e+01,3.081262016296386719e+01,7.330000000000000000e+02
-6.971010589599609375e+01,3.085465621948242188e+01,7.340000000000000000e+02
-6.900607299804687500e+01,3.089669227600097656e+01,7.350000000000000000e+02
-6.829985809326171875e+01,3.093873023986816406e+01,7.360000000000000000e+02
-6.749977111816406250e+01,3.093873023986816406e+01,7.360000000000000000e+02
-6.669967651367187500e+01,3.093873023986816406e+01,7.360000000000000000e+02
-6.589958190917968750e+01,3.093873023986816406e+01,7.360000000000000000e+02
-6.509948730468750000e+01,3.093873023986816406e+01,7.360000000000000000e+02
-6.429939270019531250e+01,3.093873023986816406e+01,7.360000000000000000e+02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.738889312744140625e+01,4.544125747680664062e+01,1.081000000000000000e+03
-8.621375274658203125e+01,4.544125747680664062e+01,1.081000000000000000e+03
-8.495995330810546875e+01,4.539922332763671875e+01,1.080000000000000000e+03
-8.370832061767578125e+01,4.535718536376953125e+01,1.079000000000000000e+03
-8.253535461425781250e+01,4.535718536376953125e+01,1.079000000000000000e+03
-8.136238861083984375e+01,4.535718536376953125e+01,1.079000000000000000e+03
-8.004078674316406250e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.887000274658203125e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.777135467529296875e+01,4.531515121459960938e+01,1.078000000000000000e+03
-7.652841949462890625e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.535762786865234375e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.418684387207031250e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.301605224609375000e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.184526062011718750e+01,4.527311325073242188e+01,1.077000000000000000e+03
-7.067446899414062500e+01,4.527311325073242188e+01,1.077000000000000000e+03
-6.943914031982421875e+01,4.523107910156250000e+01,1.076000000000000000e+03
-6.826943206787109375e+01,4.523107910156250000e+01,1.076000000000000000e+03
-6.709973907470703125e+01,4.523107910156250000e+01,1.076000000000000000e+03
-6.593003082275390625e+01,4.523107910156250000e+01,1.076000000000000000e+03
-6.476033020019531250e+01,4.523107910156250000e+01,1.076000000000000000e+03
-6.353152465820312500e+01,4.518904113769531250e+01,1.075000000000000000e+03
-6.230489730834960938e+01,4.514700317382812500e+01,1.074000000000000000e+03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.516044616699218750e+01,3.126478958129882812e+01,7.250000000000000000e+02
-7.447489166259765625e+01,3.130791473388671875e+01,7.260000000000000000e+02
-7.368566894531250000e+01,3.130791473388671875e+01,7.260000000000000000e+02
-7.299684906005859375e+01,3.135103797912597656e+01,7.270000000000000000e+02
-7.230586242675781250e+01,3.139416122436523438e+01,7.280000000000000000e+02
-7.161269378662109375e+01,3.143728637695312500e+01,7.290000000000000000e+02
-7.091735839843750000e+01,3.148040962219238281e+01,7.300000000000000000e+02
-7.031590270996093750e+01,3.156665802001953125e+01,7.320000000000000000e+02
-6.952015686035156250e+01,3.156665802001953125e+01,7.320000000000000000e+02
-6.881829833984375000e+01,3.160978126525878906e+01,7.330000000000000000e+02
-6.811426544189453125e+01,3.165290451049804688e+01,7.340000000000000000e+02
-6.731634521484375000e+01,3.165290451049804688e+01,7.340000000000000000e+02
-6.660904693603515625e+01,3.169602966308593750e+01,7.350000000000000000e+02
-6.572050476074218750e+01,3.165290451049804688e+01,7.340000000000000000e+02
-6.492258453369140625e+01,3.165290451049804688e+01,7.340000000000000000e+02
-6.412466430664062500e+01,3.165290451049804688e+01,7.340000000000000000e+02
-6.315419006347656250e+01,3.156665802001953125e+01,7.320000000000000000e+02
-6.227325820922851562e+01,3.152353286743164062e+01,7.310000000000000000e+02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.011510467529296875e+01,4.648751068115234375e+01,1.078000000000000000e+03
-7.887000274658203125e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.769921112060546875e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.652841949462890625e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.535762786865234375e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.418684387207031250e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.301605224609375000e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.184526062011718750e+01,4.644438552856445312e+01,1.077000000000000000e+03
-7.067446899414062500e+01,4.644438552856445312e+01,1.077000000000000000e+03
-6.943914031982421875e+01,4.640126037597656250e+01,1.076000000000000000e+03
-6.826943206787109375e+01,4.640126037597656250e+01,1.076000000000000000e+03
-6.703737640380859375e+01,4.635813903808593750e+01,1.075000000000000000e+03
-6.586875915527343750e+01,4.635813903808593750e+01,1.075000000000000000e+03
-6.470014190673828125e+01,4.635813903808593750e+01,1.075000000000000000e+03
-6.347242736816406250e+01,4.631501388549804688e+01,1.074000000000000000e+03
-6.230489730834960938e+01,4.631501388549804688e+01,1.074000000000000000e+03
-6.113736724853515625e+01,4.631501388549804688e+01,1.074000000000000000e+03
-5.985816574096679688e+01,4.622876739501953125e+01,1.072000000000000000e+03
-5.869281005859375000e+01,4.622876739501953125e+01,1.072000000000000000e+03
-5.747379302978515625e+01,4.618564224243164062e+01,1.071000000000000000e+03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.505677032470703125e+01,3.200904083251953125e+01,7.240000000000000000e+02
-7.426972198486328125e+01,3.200904083251953125e+01,7.240000000000000000e+02
-7.358416748046875000e+01,3.205324935913085938e+01,7.250000000000000000e+02
-7.279603576660156250e+01,3.205324935913085938e+01,7.250000000000000000e+02
-7.210721588134765625e+01,3.209746170043945312e+01,7.260000000000000000e+02
-7.141622161865234375e+01,3.214167404174804688e+01,7.270000000000000000e+02
-7.072306060791015625e+01,3.218588638305664062e+01,7.280000000000000000e+02
-7.012378692626953125e+01,3.227430725097656250e+01,7.300000000000000000e+02
-6.942518615722656250e+01,3.231851959228515625e+01,7.310000000000000000e+02
-6.872441101074218750e+01,3.236273193359375000e+01,7.320000000000000000e+02
-6.792866516113281250e+01,3.236273193359375000e+01,7.320000000000000000e+02
-6.713291931152343750e+01,3.236273193359375000e+01,7.320000000000000000e+02
-6.642780303955078125e+01,3.240694046020507812e+01,7.330000000000000000e+02
-6.563096618652343750e+01,3.240694046020507812e+01,7.330000000000000000e+02
-6.474568176269531250e+01,3.236273193359375000e+01,7.320000000000000000e+02
-6.394993591308593750e+01,3.236273193359375000e+01,7.320000000000000000e+02
-6.306791687011718750e+01,3.231851959228515625e+01,7.310000000000000000e+02
-6.218806838989257812e+01,3.227430725097656250e+01,7.300000000000000000e+02
-6.131039428710937500e+01,3.223009490966796875e+01,7.290000000000000000e+02
-6.043489456176757812e+01,3.218588638305664062e+01,7.280000000000000000e+02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.060884857177734375e+01,4.757144546508789062e+01,1.076000000000000000e+03
-6.943914031982421875e+01,4.757144546508789062e+01,1.076000000000000000e+03
-6.826943206787109375e+01,4.757144546508789062e+01,1.076000000000000000e+03
-6.703737640380859375e+01,4.752723312377929688e+01,1.075000000000000000e+03
-6.580748748779296875e+01,4.748302078247070312e+01,1.074000000000000000e+03
-6.463995361328125000e+01,4.748302078247070312e+01,1.074000000000000000e+03
-6.347242736816406250e+01,4.748302078247070312e+01,1.074000000000000000e+03
-6.224688720703125000e+01,4.743881225585937500e+01,1.073000000000000000e+03
